기업명,날짜,뉴스제목,URL
HD현대마린솔루션,2024.09.13,"HD현대, 美 가스텍서 탈탄소·디지털 기술 선보인다",http://www.globalepic.co.kr/view.php?ud=20240912101108387162abca1943_29
HD현대마린솔루션,2024.09.13,"②조병헌 KB證 IB부문장, 'IB 명가' 입증",https://news.dealsitetv.com/news/articleView.html?idxno=123146
HD현대마린솔루션,2024.09.13,시총 5조 꿈꾸는 케이뱅크...'모바일 뱅킹' 새 기준점 만...,https://www.techm.kr/news/articleView.html?idxno=130116
HD현대마린솔루션,2024.09.13,"IPO 속도내는 케이뱅크, 덩달아 웃는 토스 주관사들",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409111204176320101958
HD현대마린솔루션,2024.09.13,"케이뱅크, 피어그룹 'PBR 5배 미만' 제한에도 '고평가' 잡음…설...",https://www.investchosun.com/site/data/html_dir/2024/09/13/2024091380234.html
HD현대마린솔루션,2024.09.13,삼성SDS·LG CNS 있는데도 글로벌 클라우드 서비스 쓰는 국내 대기업들....,https://www.greened.kr/news/articleView.html?idxno=318620
HD현대마린솔루션,2024.09.13,"코스피, 추석 앞두고 강보합 마감···FOMC·BOJ '경계'",http://www.enewstoday.co.kr/news/articleView.html?idxno=2177024
HD현대마린솔루션,2024.09.13,"강성묵 하나·김상태 신한투자증권 대표, 나란히 취임 2년차...전통IB강...",https://www.greened.kr/news/articleView.html?idxno=318592
HD현대마린솔루션,2024.09.14,"알쏭달쏭 ‘솔루션’…그래서, 뭐하는 회사야",https://www.seoul.co.kr/news/economy/industry/2024/09/13/20240913500270?wlog_tag3=naver
HD현대마린솔루션,2024.09.14,"HD현대, 美 '가스텍 2024' 참가…친환경 미래기술 선보인다",https://www.thepublic.kr/news/articleView.html?idxno=235382
HD현대마린솔루션,2024.09.15,"HD현대·한화, 세계 최대 가스 전시회서 친환경 기술 경쟁 펼친다",https://www.thepublic.kr/news/articleView.html?idxno=235519
HD현대마린솔루션,2024.09.16,HD현대·한화 '가스텍' 출격…무탄소 시대 리더 경쟁,https://magazine.hankyung.com/business/article/202409160954b
HD현대마린솔루션,2024.09.16,"HD현대와 한화그룹, '가스텍2024'서 친환경 선박기술 경연",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=334484
HD현대마린솔루션,2024.09.16,"HD현대, 미국 휴스턴 가스텍 2024 참가…친환경 기술 소개",http://www.econonews.co.kr/news/articleView.html?idxno=354799
HD현대마린솔루션,2024.09.16,"HD현대-한화오션, 美 가스텍서 맞붙는다…친환경 기술 경쟁 ‘치열’",https://www.ceoscoredaily.com/page/view/2024091311061949841
HD현대마린솔루션,2024.09.16,HD한국조선해양 주가 힘찬 뱃고동... LNG 벙커링선 부각,https://www.pinpointnews.co.kr/news/articleView.html?idxno=288160
HD현대마린솔루션,2024.09.16,"조선업계, 美서 친환경연료 추진선 기술 뽐낸다",https://www.ebn.co.kr/news/view/1637066/?sc=Naver
HD현대마린솔루션,2024.09.18,"HD현대·한화, 세계 최대 가스전시회서 친환경 선박 기술 선봬",https://www.ekn.kr/web/view.php?key=20240918025361959
HD현대마린솔루션,2024.09.18,코오롱부터 LS전선·HS효성까지...재계 3~4세 '라이...,https://www.getnews.co.kr/news/articleView.html?idxno=693183
HD현대마린솔루션,2024.09.19,47년 'HD현대맨' 권오갑 회장이 일군 세일즈맨 신화,https://www.bloter.net/news/articleView.html?idxno=623374
HD현대마린솔루션,2024.09.19,"한화 김동관 vs HD현대 정기선, '추석연휴'도 없었다…'친환경선박' 맞대...",http://www.shinailbo.co.kr/news/articleView.html?idxno=1933192
HD현대마린솔루션,2024.09.19,"HD한국조선해양, 노르웨이 선급서 '액화수소운반선' 기본인증 획득",http://news.mt.co.kr/mtview.php?no=2024091914513823267
HD현대마린솔루션,2024.09.19,"HD현대그룹주 순항 예감, 신조선가 상승이 끌고 전력기기 산업 성장이 ...",https://www.businesspost.co.kr/BP?command=article_view&num=366170
HD현대마린솔루션,2024.09.19,"HD현대그룹, 정유 부문 앞지른 전력기기",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409101540581440105374
HD현대마린솔루션,2024.09.19,HD한국조선해양 주가 힘솟네... 올해 연간 수주 목표 126% 초과 달성 조...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=288524
HD현대마린솔루션,2024.09.19,순풍 탄 K-조선… 美서 액화수소운반선 신기술 인증,https://www.dt.co.kr/contents.html?article_no=2024091902109932057002&ref=naver
HD현대마린솔루션,2024.09.19,"삼성중공업, 세계 최초 ‘부유식 블루암모니아 생산설비’ 인증",http://www.segye.com/newsView/20240919512298?OutUrl=naver
HD현대마린솔루션,2024.09.19,재수생 케이뱅크부터 백종원의 더본코리아까지…IPO시장 되살아나나,http://news.bizwatch.co.kr/article/market/2024/09/13/0025
HD현대마린솔루션,2024.09.19,"'조직개편 승부 적중' 김상태 신한證 대표, IB·해외 성과",https://www.meconomynews.com/news/articleView.html?idxno=100853
HD현대마린솔루션,2024.09.19,"SK마이크로웍스 IPO, 구주매출 전략 '예의주시'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409121541245480103985
HD현대마린솔루션,2024.09.19,백종원 더본코리아·'조단위' 케이뱅크 누가 더 흥할까…...,https://www.ajunews.com/view/20240919104223846
HD현대마린솔루션,2024.09.20,한화오션 · HD한국조선해양 등 조선주 '장중 상승'...이슈는?,http://www.choicenews.co.kr/news/articleView.html?idxno=135674
HD현대마린솔루션,2024.09.20,케이뱅크 PBR 2.56배로 IPO…카카오뱅크 3분의1 수준에 '고평가' 피해,https://www.newspim.com/news/view/20240920000386
HD현대마린솔루션,2024.09.20,"하진수 효과? JP모건, 국내 IPO 시장서 존재감↑",https://dealsite.co.kr/articles/128352
HD현대마린솔루션,2024.09.20,"제2의 전성시대 '제약·바이오' / 조정 끝, 상승 시작? '조...",https://news.mtn.co.kr/news-detail/2024092013170791095
HD현대마린솔루션,2024.09.20,케이뱅크 '상장 트라우마' 해결한 KB증권,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409121317412880104621
HD현대마린솔루션,2024.09.21,현대차·씨앤씨인터·HD현대마린,http://www.edaily.co.kr/news/newspath.asp?newsid=01564566639022416
HD현대마린솔루션,2024.09.21,“이래서 K-조선 하는구나” 세계 최대 가스전시회 빛낸 탈탄소 기술력...,https://news.heraldcorp.com/view.php?ud=20240920050660
HD현대마린솔루션,2024.09.22,‘축 발전 시스템’ 수주… 약 500억원 규모,http://www.segye.com/newsView/20240922505104?OutUrl=naver
HD현대마린솔루션,2024.09.22,'신사업' 축발전 시스템 수주…494억원 규모,https://www.yna.co.kr/view/AKR20240922021200003?input=1195m
HD현대마린솔루션,2024.09.22,‘수익 개선 기대’ 현대차 주목…한국콜마·HD현대마린도 추천[주간추...,http://www.edaily.co.kr/news/newspath.asp?newsid=01210326639022744
HD현대마린솔루션,2024.09.22,"신사업 성과 ..... 3,700만 달러 규모 친환경 선박 발...",http://www.worktoday.co.kr/news/articleView.html?idxno=57904
HD현대마린솔루션,2024.09.22,밸류업·실적 기대주 '현대차·HD현대마린',http://www.inews24.com/view/1764509
HD현대마린솔루션,2024.09.22,"HD현대 정기선, 추석 반납하고 美 출장 이유는?",https://www.newsis.com/view/NISX20240920_0002893326
HD현대마린솔루션,2024.09.22,HD한국조선해양 주가 쑥쑥...액화수소 미래 친환경 에너지원 주목,https://www.pinpointnews.co.kr/news/articleView.html?idxno=289009
HD현대마린솔루션,2024.09.22,'밸류업·실적 기대주' 현대차 눈여겨볼만,https://www.sedaily.com/NewsView/2DEE5LRBAU
HD현대마린솔루션,2024.09.22,친환경이 미래다... 탈탄소 기술력 뽐낸 K-조선,http://www.segyebiz.com/newsView/20240922508530?OutUrl=naver
HD현대마린솔루션,2024.09.22,"부작용 뻔한 상법 개정, 밸류업 발목잡을 것",http://www.edaily.co.kr/news/newspath.asp?newsid=01800726639022744
HD현대마린솔루션,2024.09.22,LNG 운반선 17척 대상 3700만 달러 '축 발전 시스템'...,http://www.thevaluenews.co.kr/news/view.php?idx=185548
HD현대마린솔루션,2024.09.22,"HD현대마린, 운반선 '축 발전 시스템 공급' 수주",https://www.startuptoday.co.kr/news/articleView.html?idxno=343775
HD현대마린솔루션,2024.09.22,'축발전 시스템' 수주…494억원 규모,http://www.smarttimes.co.kr/news/articleView.html?idxno=24017
HD현대마린솔루션,2024.09.23,HD현대마린 ‘축 발전시스템’ 중동서 494억 규모 공급계약,https://www.munhwa.com/news/view.html?no=2024092301071607220002
HD현대마린솔루션,2024.09.23,3700만 달러 규모 ‘축 발전 시스템’ 수주,https://www.asiatime.co.kr/article/20240923500095
HD현대마린솔루션,2024.09.23,중동서 ‘축 발전 시스템’ 수주…3700만달러 규모,https://www.inthenews.co.kr/news/article.html?no=65589
HD현대마린솔루션,2024.09.23,3700만 달러 규모 '축 발전 시스템' 수주,http://www.wsobi.com/news/articleView.html?idxno=254067
HD현대마린솔루션,2024.09.23,'축 발전 시스템' 수주…3700만 달러 규모,http://www.popcornnews.net/news/articleView.html?idxno=65698
HD현대마린솔루션,2024.09.23,IPO 준비 기업도 밸류업 주시…상장 성공 키 '배당 정책',https://news.einfomax.co.kr/news/articleView.html?idxno=4325710
HD현대마린솔루션,2024.09.23,"KB증권 김성현·이홍구 대표, 실적 성적표 품에 안고 '날...",http://www.lkp.news/news/articleView.html?idxno=54926
HD현대마린솔루션,2024.09.23,"""친환경 선박 시대 대비 끝""…'가스텍 2024' 평정한 K 조선 3사",https://www.econovill.com/news/articleView.html?idxno=667576
HD현대마린솔루션,2024.09.23,눈높이 낮췄지만…구주매출 변수될까,https://www.newstof.com/news/articleView.html?idxno=24121
HD현대마린솔루션,2024.09.23,선제적 금리인하…IPO 시장 '기대감' 커진다,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409201527417560104781
HD현대마린솔루션,2024.09.23,"""무탄소 배출이 미래"" , 탄소감축시장 저변 확대",https://www.pinpointnews.co.kr/news/articleView.html?idxno=289151
HD현대마린솔루션,2024.09.24,HD현대 최고경영진 HD현대마린엔진 방문 外,http://www.popcornnews.net/news/articleView.html?idxno=65770
HD현대마린솔루션,2024.09.24,"인텔리안테크, ·엠알씨와 3자 MOU",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409241529541160105359
HD현대마린솔루션,2024.09.24,LS일렉트릭·HS효성인포메이션시스템·웨스턴디지털·한...,https://www.asiatime.co.kr/article/20240924500313
HD현대마린솔루션,2024.09.24,"인텔리안테크, 선박용 통합 항해통신시스템 국산화 선도",https://news.heraldcorp.com/view.php?ud=20240924050501
HD현대마린솔루션,2024.09.24,"인텔리안테크, 선박용 항해통신장비 국산화 이끈다",https://www.etnews.com/20240924000446
HD현대마린솔루션,2024.09.24,"인텔리안테크, 선박용 통합 항해 통신시스템 국산화 나서",http://www.newstomato.com/ReadNews.aspx?no=1240957&inflow=N
HD현대마린솔루션,2024.09.24,케이뱅크 상장 첫날 물량 37% 풀린다,https://www.hankyung.com/article/2024092450231
HD현대마린솔루션,2024.09.24,"'퀀텀점프' 박종문의 삼성증권, 밸류업 공시 시동거나",https://www.newsway.co.kr/news/view?ud=2024092412090966912
HD현대마린솔루션,2024.09.24,9월 23일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=98065
HD현대마린솔루션,2024.09.24,"신한투자증권 김상태 대표, '자산관리'로 광폭행보...승계...",http://www.lkp.news/news/articleView.html?idxno=54909
HD현대마린솔루션,2024.09.25,'홍보영상 1000만뷰' 찍자 벌어진 일…HD현대 공채 지원 70% '쑥',https://www.news1.kr/industry/general-industry/5549962
HD현대마린솔루션,2024.09.25,"인텔리안테크, 선박용 통신장비 개발",https://www.hankyung.com/article/2024092575121
HD현대마린솔루션,2024.09.26,"케이뱅크 상장 앞두고 투자플랫폼 도약 속도, 최우형 ‘5조 가치' 만들기...",https://www.businesspost.co.kr/BP?command=article_view&num=367036
HD현대마린솔루션,2024.09.26,케이뱅크·더본코리아… IPO 대어 몰린다,https://www.dt.co.kr/contents.html?article_no=2024092702101263077001&ref=naver
HD현대마린솔루션,2024.09.26,"KB證, 김성현·이홍구 대표 성적표 '합격'…투톱 체제 연임 '청신호'",https://www.ajunews.com/view/20240925212722793
HD현대마린솔루션,2024.09.27,내달 케이뱅크·더본코리아 '대어' 출격.. 4분기 IPO '활짝',https://www.meconomynews.com/news/articleView.html?idxno=101411
HD현대마린솔루션,2024.09.27,① KB금융 안정vs혁신...은행·증권·보험·카드사 연임 ...,https://www.bloter.net/news/articleView.html?idxno=623774
HD현대마린솔루션,2024.09.27,"KB증권, 2024 ECM·DCM '통합 챔피언' 등극할까... 연말 리그테이블 집계...",http://www.thevaluenews.co.kr/news/view.php?idx=185152
HD현대마린솔루션,2024.09.27,"상장 코앞 케이뱅크, 구주매출 변수될까?",https://www.rcast.co.kr/news/articleView.html?idxno=25844
HD현대마린솔루션,2024.09.27,'이주민 지원' 최태원…'공조사업 주도권 확보' 조주완,http://www.yonhapnewstv.co.kr/MYH20240927009000641/?input=1825m
HD현대마린솔루션,2024.09.30,올해 1∼3분기 상장 공모 규모 2조8천억원…전년 대비 65%↑,https://www.yna.co.kr/view/AKR20240930094400008?input=1195m
HD현대마린솔루션,2024.09.30,'종횡무진' 미래 1위…한투·NH 뒤이어,https://news.einfomax.co.kr/news/articleView.html?idxno=4326672
HD현대마린솔루션,2024.09.30,올해도 IPO '훈풍' 지속…새내기주 시초가 상승률 93%↑,https://www.newsway.co.kr/news/view?ud=2024093014444233128
HD현대마린솔루션,2024.09.30,"한국전자인증, 주가 급등…토스 IPO 기대감에 '들썩'",http://www.thebigdata.co.kr/view.php?ud=20240930052800722cd1e7f0bdf_23
HD현대마린솔루션,2024.09.30,"'품절주' 더본코리아, 상장 후 주가 '기대반 우려반'",https://www.bloter.net/news/articleView.html?idxno=623890
HD현대마린솔루션,2024.09.30,KB證 제친 NH證 1위 수성… 올해 ECM 순위는 케이뱅크가 가를 듯,https://www.investchosun.com/site/data/html_dir/2024/09/27/2024092780162.html
HD현대마린솔루션,2024.09.30,부산대 기계공학부 70주년 기념행사 개최,http://www.fnnews.com/news/202409301027598400
HD현대마린솔루션,2024.09.30,"'조 단위 대어' LG CNS, 상장예심 신청 임박",https://www.newstof.com/news/articleView.html?idxno=24213
HD현대마린솔루션,2024.09.30,김성현·이홍구號 투톱 체제 '굳건',https://www.topdaily.kr/articles/99291
HD현대마린솔루션,2024.09.30,"KB증권, 3분기 만에 작년 IPO 연간실적 넘었다…업계 1위 '정조준'",http://www.wikileaks-kr.org/news/articleView.html?idxno=158450
HD현대마린솔루션,2024.09.30,'부산대 기계공학부 70주년' 기념행사 개최,http://www.enewstoday.co.kr/news/articleView.html?idxno=2181797
HD현대마린솔루션,2024.09.30,"부산대, 기계공학부 70주년 기념행사 개최",https://www.cnbnews.com/news/article.html?no=684049
HD현대마린솔루션,2024.09.30,부산대 기계공학부 70주년 기념행사 개최,http://www.veritas-a.com/news/articleView.html?idxno=521905
HD현대마린솔루션,2024.09.30,"신영증권, 대한조선 상장주관 합류…하우스 체급 바뀐...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409261540420000105384
HD현대마린솔루션,2024.10.01,HD현대마린엔진의 재도약…엔진 수주 낭보 이어간다,https://www.newsis.com/view/NISX20240930_0002905078
HD현대마린솔루션,2024.10.01,"HD현대마린엔진 '비상하다'…HD현대, ""적극지원""",https://www.polinews.co.kr/news/articleView.html?idxno=665638
HD현대마린솔루션,2024.10.01,"""한경은 초일류 선진국 이끌 대표 언론""…1300여명 축하·격려",https://www.hankyung.com/article/2024100191191
HD현대마린솔루션,2024.10.01,'몸값 최대 5조' 케이뱅크 청약...IPO 큰 장 선다,https://www.econovill.com/news/articleView.html?idxno=668443
HD현대마린솔루션,2024.10.01,3분기 공모 규모 2조8000억원…4분기 조단위 '대어' 출격,https://news.mtn.co.kr/news-detail/2024100114042238834
HD현대마린솔루션,2024.10.01,"논란의 코리아 밸류업 지수…""지수 안팎에서 기회 찾아야""",https://www.kfenews.co.kr/news/articleView.html?idxno=625443
HD현대마린솔루션,2024.10.02,"현대오일뱅크, HD현대 주력사 중 나홀로 수익성 악화",http://www.datanews.co.kr/news/article.html?no=134789
HD현대마린솔루션,2024.10.02,'재개된' 코스피 딜이 주관 순위 결정지었다,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409301536178960106150
HD현대마린솔루션,2024.10.02,'제2의 카카오'? 자회사 잇단 상장 추진에 논란 커지는 LS그룹,https://www.investchosun.com/site/data/html_dir/2024/09/30/2024093080134.html
HD현대마린솔루션,2024.10.02,"""밸류업 지수 안팎에서 투자 기회…금융·소재주 주목""",https://news.einfomax.co.kr/news/articleView.html?idxno=4326900
HD현대마린솔루션,2024.10.02,불황 뚫고 미래 사업 개척한 ‘차세대 리더’,https://magazine.hankyung.com/money/article/202409183075c
HD현대마린솔루션,2024.10.02,KB증권 '간발의 차' 선두…연간 순위경쟁 '점...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409301253162080103869
HD현대마린솔루션,2024.10.02,"하나증권 ECM본부, '완전체' 라인업 구축",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409261511425200103316
HD현대마린솔루션,2024.10.02,"IPO만 호황, 미국발 '빅컷 효과' 확산하나",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409301342295000103093
HD현대마린솔루션,2024.10.02,"기업 가치 높이는 ‘베스트 오너십’…정의선 회장, 2년 연속 1위",https://magazine.hankyung.com/money/article/202409243196c
HD현대마린솔루션,2024.10.03,조선업계 선별 수주 전략에 딱…“해상 LNG 터미널(FRSU) 뜬다”,https://www.kmib.co.kr/article/view.asp?arcid=0020584831&code=61141411&cp=nv
HD현대마린솔루션,2024.10.03,'밸류업 지수' 리밸런싱 전망에…미편입 종목도 관심,https://news.mtn.co.kr/news-detail/2024100312562925326
HD현대마린솔루션,2024.10.03,미래에셋에 1위 뺏긴 KB證… 하반기 IPO 경쟁 불꽃 튄다,https://www.asiatoday.co.kr/view.php?key=20241004010001598
HD현대마린솔루션,2024.10.04,"HD현대마린엔진, 엑셀러론과 터보차저 생산 계약",https://www.theguru.co.kr/news/article.html?no=77976
HD현대마린솔루션,2024.10.04,밸류업 지수 편입 가능성 높은 기업은 어디?,http://www.hansbiz.co.kr/news/articleView.html?idxno=714212
HD현대마린솔루션,2024.10.04,"증권사 IPO 실적 77% 증가…미래에셋 4787억 원 1위, 키움·대신증권은 ...",http://www.consumernews.co.kr/news/articleView.html?idxno=715770
HD현대마린솔루션,2024.10.04,④ 실적 고공행진 하나금융…은행·증권·카드 대표 연임...,https://www.bloter.net/news/articleView.html?idxno=624006
HD현대마린솔루션,2024.10.04,"KB증권, ECM 1위 수성…NH·한투 맹추격",https://www.hankyung.com/article/202409308110r
HD현대마린솔루션,2024.10.04,기후테크로 코스닥에 입성한 '그리드위즈'의 성장 스토리,https://www.futurechosun.com/?p=102204
HD현대마린솔루션,2024.10.04,한화오션 주가 방긋...LNG 부유식 저장·재기화 설비 5454억원에 수주,https://www.pinpointnews.co.kr/news/articleView.html?idxno=291353
HD현대마린솔루션,2024.10.05,"동방선기, 선박용 배관 전문 기업으로 탄탄한 성장 '순항'",https://www.pinpointnews.co.kr/news/articleView.html?idxno=291468
HD현대마린솔루션,2024.10.06,친환경·AI 승부수 '결실'…세바퀴 성장모델로 매출 70조 넘는다,https://www.sedaily.com/NewsView/2DFGQGFC1N
HD현대마린솔루션,2024.10.07,에쓰오일·롯데정밀화학·LS마린솔루션·HD현대인프라코...,https://www.asiatime.co.kr/article/20241007500305
HD현대마린솔루션,2024.10.07,코리아 밸류업 지수 실망…수혜주는 있다,https://www.mk.co.kr/article/11131627
HD현대마린솔루션,2024.10.07,'DCM·ECM' 톱3위 제시한 김상태號 신한투자증권…4Q에 달렸다,https://www.newsway.co.kr/news/view?ud=2024100711260405360
HD현대마린솔루션,2024.10.07,(IB&피플)유승창 KB증권 ECM본부장,http://www.newstomato.com/ReadNews.aspx?no=1241248&inflow=N
HD현대마린솔루션,2024.10.07,"와이제이링크, 공모가 1만2000원…밴드 상단 22%↑",https://www.newstof.com/news/articleView.html?idxno=24305
HD현대마린솔루션,2024.10.07,"장외 몸값 8조 LG CNS, 2년 만에 상장 속도…변수는?",https://www.insightkorea.co.kr/news/articleView.html?idxno=211393
HD현대마린솔루션,2024.10.07,"미래에셋, ECM 수수료 선두 탈환...한국증권...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202409301711376800103894
HD현대마린솔루션,2024.10.08,정기선 HD현대 대표 취임 3년… 조선업 슈퍼사이클 타고 순항,https://biz.chosun.com/industry/company/2024/10/08/WZBBGC7RYFHWZLE75ZPXL6UGBA/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린솔루션,2024.10.08,"IPO 나선 LG CNS, 과 닮았다",https://news.einfomax.co.kr/news/articleView.html?idxno=4327435
HD현대마린솔루션,2024.10.08,"HD현대, 선박 전동화 핵심부품 '대용량 저압 드라이브' 국산화",https://www.yna.co.kr/view/AKR20241008066300003?input=1195m
HD현대마린솔루션,2024.10.08,"HD현대, 국내 최초 선박용 VFD 개발 성공…“선박 전동화 시장 선도할 것...",https://www.etnews.com/20241008000228
HD현대마린솔루션,2024.10.08,"""다 가졌네"" 신한투자증권, ECM·DCM 톱(Top) '도약'",http://www.lkp.news/news/articleView.html?idxno=55518
HD현대마린솔루션,2024.10.08,"‘IPO 최대어’ 케이뱅크, 상장 절차 본격 착수",https://news.heraldcorp.com/view.php?ud=20241008050363
HD현대마린솔루션,2024.10.08,세계 선박 70%는 중국산…K조선 “초고가 선박”으로 대비,https://www.joongang.co.kr/article/25282917
HD현대마린솔루션,2024.10.08,"중대형 딜 앞세운 한국투자증권, IPO 1위 탈환 도전",https://www.bloter.net/news/articleView.html?idxno=624268
HD현대마린솔루션,2024.10.08,삼성전자·LG전자·LG에너지솔루션 등,https://www.etoday.co.kr/news/view/2407632
HD현대마린솔루션,2024.10.08,‘올 최대어’ 케이뱅크 상장절차 돌입…IPO 시장 달굴까,https://news.heraldcorp.com/view.php?ud=20241008050130
HD현대마린솔루션,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화 성공...""탈탄소 규제 선제 대응해...",https://www.foodneconomy.com/news/articleView.html?idxno=362856
HD현대마린솔루션,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화",https://www.energy-news.co.kr/news/articleView.html?idxno=206379
HD현대마린솔루션,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화 성공",http://www.efnews.co.kr/news/articleView.html?idxno=115051
HD현대마린솔루션,2024.10.08,"HD현대, 선박 전동화 핵심부품 국산화 성공…""국내 최초""",https://mydaily.co.kr/page/view/2024100811455733193
HD현대마린솔루션,2024.10.09,"HD현대, 선박 전동화 핵심부품 ‘국산화’ 성공",http://www.knnews.co.kr/news/articleView.php?idxno=1443746
HD현대마린솔루션,2024.10.09,"HD현대, 국내 첫 선박용 VFD 개발 성공",http://www.ujeil.com/news/articleView.html?idxno=355384
HD현대마린솔루션,2024.10.09,"HD현대, 선박 전동화 핵심부품 국산화 성공",http://www.sentv.co.kr/news/view/697060
HD현대마린솔루션,2024.10.09,"HD현대, 선박용 VFD 개발 성공‥전동화 핵심부품 '국산화'",https://www.thepublic.kr/news/articleView.html?idxno=237327
HD현대마린솔루션,2024.10.09,"HD현대, 선박 전동화 핵심부품 국산화 성공. 친환경 시장 선점 기대",http://www.globalepic.co.kr/view.php?ud=20241008132539313262abca1943_29
HD현대마린솔루션,2024.10.09,"HD현대, 국내 최초 '선박용 VFD' 시연...축 발전 시스템 전부품 자체기술...",https://www.ulsanpress.net/news/articleView.html?idxno=536907
HD현대마린솔루션,2024.10.09,"IPO 나선 LG CNS, ‘7조’ 몸값 정조준…FI는 흥행실패라도 걱정 없는 이...",https://news.heraldcorp.com/view.php?ud=20241008050691
HD현대마린솔루션,2024.10.09,예인선 시장으로 확대되는 친환경·자율운항 기술…세계 기술개발은 현...,https://www.news1.kr/economy/trend/5562848
HD현대마린솔루션,2024.10.09,"삼성중공업, 3분기 실적 무난…조선업계 변동성 속 안정적",https://www.pinpointnews.co.kr/news/articleView.html?idxno=292195
HD현대마린솔루션,2024.10.09,"“아직 케이뱅크 남았다”…KB證, 올해 IPO 주관 1위 ‘정조준’",https://www.dailian.co.kr/news/view/1414850/?sc=Naver
HD현대마린솔루션,2024.10.10,"정기선 부회장, HD현대 대표 3년…실적 날고 그룹순위 뛰었다",https://www.news1.kr/industry/company/5563253
HD현대마린솔루션,2024.10.10,"HD현대, 선박 전동화 핵심부품 국산화 성공",http://www.wsobi.com/news/articleView.html?idxno=255909
HD현대마린솔루션,2024.10.10,코스피 입성 도전하는 LG CNS… 8兆 몸값 가능할까,https://biz.chosun.com/stock/market_trend/2024/10/09/NJH42LE4WZBUTMXOMXNLRLJZIQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대마린솔루션,2024.10.10,"LG CNS 상장에...맥쿼리PE, '1조 잭팟' 터진다",https://www.hankyung.com/article/202410082278r
HD현대마린솔루션,2024.10.10,삼성중공업 '선박 사후관리 사업' 추진…미래 먹거리 띄우나,https://ilyo.co.kr/?ac=article_view&entry_id=480219
HD현대마린솔루션,2024.10.10,"‘변혁의 순간, 기업의 선택’ 헤럴드 기업포럼 2024",https://news.heraldcorp.com/view.php?ud=20241010050386
HD현대마린솔루션,2024.10.10,"""한진칼 빼고 KCC 넣었어야지""…밸류업에 반기든 증권가",https://www.hankyung.com/article/2024100944406
HD현대마린솔루션,2024.10.10,'5조원 대어' 케이뱅크 수요예측 개시…흥행 여부에 IPO 시장 촉각,https://www.etnews.com/20241010000242
HD현대마린솔루션,2024.10.10,10월 8일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=98703
HD현대마린솔루션,2024.10.10,"KB증권, 케이뱅크 IPO 총력전…LG CNS까지 달렸다",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202410071547118360105537
HD현대마린솔루션,2024.10.10,"코스피 입성하는 케이뱅크, 구주매출 변수 딛고 몸값 5조원 통할까",https://www.ntoday.co.kr/news/articleView.html?idxno=110121
HD현대마린솔루션,2024.10.10,"삼성重, '선박 유지·보수 시장' 본격 진출···新 브랜드로 신...",https://www.sisajournal-e.com/news/articleView.html?idxno=406349
HD현대마린솔루션,2024.10.11,"HD현대, 국내최초 선박 전동화 핵심부품 국산화 성공",https://www.ksg.co.kr/news/main_newsView.jsp?pNum=142821
HD현대마린솔루션,2024.10.11,이번엔 완주할까…케이뱅크 상장 기대와 우려 엇갈리는 까닭,https://ilyo.co.kr/?ac=article_view&entry_id=480300
HD현대마린솔루션,2024.10.11,"'5조원 몸값 목표' 케이뱅크, 코스피 상장 임박…숙원 실현 가시화",http://www.wikileaks-kr.org/news/articleView.html?idxno=158780
HD현대마린솔루션,2024.10.11,"공모주 시장 성수기인데…중소형 증권사, IPO '0건' 수두룩",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202410101514206280981
HD현대마린솔루션,2024.10.12,'사업보국' 한화 창립 72돌…김승연 회장 기념사에 담긴 의미,http://news.bizwatch.co.kr/article/industry/2024/10/11/0012
HD현대마린솔루션,2024.10.14,"노후 LNG선 개조 사업 총력, 이기동 친환경사업으로 ...",https://www.businesspost.co.kr/BP?command=article_view&num=368765
HD현대마린솔루션,2024.10.14,자본효율성+주주환원 높아···추후 밸류...,http://www.hansbiz.co.kr/news/articleView.html?idxno=715196
HD현대마린솔루션,2024.10.14,"시프트업 vs 삼일제약, 승리 전략은?",https://news.mtn.co.kr/news-detail/2024101418131717772
HD현대마린솔루션,2024.10.14,비즈니스포스트 아침의 주요기사,https://www.businesspost.co.kr/BP?command=article_view&num=368809
